626.3643685055376,2074.509160340439
3429.3588167772373,3487.106710989757
4199.174702627109,402.8730698563336
5246.780261597954,5218.8595531149795
748.8490030831567,4750.361734154123
6656.199811054352,1967.9895942854412
2727.801986644548,2070.2443927504532
2826.8095665087435,5457.628653690237
6413.111968187975,5833.678312931239
5862.292843049884,3987.726556721198
1744.8807434194184,1293.3293508360184
259.1809413180149,561.2494249103629
409.8242866245305,6375.523459237985
5514.131099633139,1241.4883292211034
4576.9337204406775,6383.04643875144
6056.479202003065,2484.0998615276394
954.1105334744325,3499.5097589824954
2637.52546714473,6684.839934111695
3864.9978052942533,4744.522188952627
2255.003595858194,4153.376742386173
4248.544311744796,1387.284673504256
2200.4206502964234,560.3865369829255
4494.91185066247,3413.8624852477765
