626.3643685055376,2074.509160340439
3735.84744868203,3519.0416703507717
4199.174702627109,402.8730698563336
5246.780261597954,5218.8595531149795
748.8490030831567,4750.361734154123
6591.683035297945,2244.106560961586
2715.5412026213353,2148.1702247735925
2826.8095665087435,5457.628653690237
6413.111968187975,5833.678312931239
5862.292843049884,3987.726556721198
2143.791278916471,826.1956829394585
378.17373300073496,637.0654559736563
409.8242866245305,6375.523459237985
5731.228686486938,1048.283410211237
4576.9337204406775,6383.04643875144
5552.498818250753,2487.130508372791
954.1105334744325,3499.5097589824954
2637.52546714473,6684.839934111695
3970.4681539811318,4635.0419081520095
2255.003595858194,4153.376742386173
4315.517969716428,1412.1445770472874
