553.6360987329076,1350.9902588781802
3666.568747713723,3585.494474740416
6135.462183768321,1963.9674013421763
5046.2416499778265,5782.847332272635
1185.488844759565,4924.781765654429
3209.648206812638,1676.6018507653907
2153.933757348694,769.8956533667229
3223.200873887331,6588.326460093814
1945.534225786914,3201.3163189670113
592.7654844324502,3868.838904854789
6443.9053337917485,5666.989731335052
4563.2164099172915,810.1892951440077
6321.426925232112,3776.658601920761
3103.707493487493,4896.897098822512
409.8242866245305,6375.523459237985
5135.450981249545,3773.6756351756794
