553.6360987329076,1350.9902588781802
3983.168415900889,3589.443307735643
6167.438416595423,2057.460121690784
4993.839364491867,5731.201126791365
457.8780606410983,6312.178076408009
3209.648206812638,1676.6018507653907
2153.933757348694,769.8956533667229
3223.200873887331,6588.326460093814
1945.534225786914,3201.3163189670113
682.6772677260437,4181.8641391258825
6524.499621170287,5785.186270131517
4563.2164099172915,810.1892951440077
5819.6561531085035,4140.869695897128
2716.0112032336465,4899.540052097036
