553.6360987329076,1350.9902588781802
3999.7286296200673,3516.7294741729925
6167.438416595423,2057.460121690784
5046.2416499778265,5782.847332272635
1185.488844759565,4924.781765654429
3209.648206812638,1676.6018507653907
2153.933757348694,769.8956533667229
3223.200873887331,6588.326460093814
1945.534225786914,3201.3163189670113
592.7654844324502,3868.838904854789
6524.499621170287,5785.186270131517
4563.2164099172915,810.1892951440077
5819.6561531085035,4140.869695897128
3103.707493487493,4896.897098822512
409.8242866245305,6375.523459237985
