1099.6779950586847,709.4075722957655
6196.933503579204,2976.6096371900094
2406.538642484105,3775.9338046293424
6236.185343812695,6152.704192570633
3241.948659618166,713.87869372365
571.7329689806775,6371.057690991125
4509.786127911917,6057.824660670845
4253.7644983464625,2993.2130190219823
4906.701336973511,1219.8428738111738
4693.352936815786,4240.098736596702
815.052664765009,3691.8873192976034
999.7178047162456,4943.050383327529
2491.3434028105935,2245.527570585694
697.4157460829688,2169.889417375536
6447.52413730773,1007.9306321851318
6206.601747857781,4504.32913819975
3125.526219704808,4850.359574582238
2319.444894852165,6312.05714598288
