1579.7583061622659,843.5022601345595
5232.3657007315405,3910.79385647215
2323.143355434762,4024.8450708105624
5056.20909980698,5715.609252945043
1579.5359787041812,6394.861945633188
4891.869819045884,1536.9089968802125
4363.651093663482,3096.3965280729244
3168.844580823418,1990.246218298619
6231.085356325377,5297.088206912364
6004.9829720151,457.81634279369655
754.8067382429881,3722.41389467461
3057.5580097201796,6442.187302751876
4275.240763805296,562.5575510917902
3496.3843865811714,4052.5945104830507
650.5876056335851,2179.4190213307184
2730.543394990285,739.403709262835
4604.571417415662,6399.435384458862
480.63573650724175,613.6507297956937
625.1213002679178,4922.96064725696
6262.818601774009,2846.373379798983
1575.2523303972462,4955.905727385186
6298.772875532625,6405.285817143731
2662.1640015877783,5368.574844194506
462.5351291922052,6389.54694043201
4114.650382666516,4990.123955843852
2078.772993340281,2716.5305716377984
6432.174208568784,1448.7805713849461
6434.37013001087,4096.7932368025695
