1092.5103759438302,719.2952210217095
6198.3849113201795,2962.3753175625493
2124.6645024306017,3817.719256928058
6287.464212764887,6128.780470470372
3241.948659618166,713.8786937236505
661.6892525699359,6230.610946655566
4569.307854568456,6173.6611393646035
4379.955886306922,3213.502163961677
4881.114511404898,1244.6334445883922
4438.133187610178,4715.443975165354
811.1828026237449,4293.556375086003
2349.607617566674,6283.682691372046
2569.9895822720027,2303.6112880600645
714.3258712828374,2336.412685219507
6447.52413730773,1007.9306321851323
6054.959334743683,4406.590149214504
3000.297507614502,4775.67237671296
