1092.5103759438298,719.2952210217095
6200.251162634721,3343.802073400565
2601.346634264296,4439.693263658811
6213.072528960256,5922.747562964586
3218.667176794556,801.927868439157
650.9534553371209,6192.779460176615
4418.884713198583,6118.223664816231
4379.955886306922,3213.502163961677
4881.114511404898,1244.6334445883922
4576.515030054552,4683.525900372557
824.8018396744887,4147.61157653939
2364.063393597664,6275.005707824595
2459.896651450328,2474.0611465374277
715.865857748744,2244.9488076075486
6447.52413730773,1007.9306321851318
