1595.051733207455,790.3045142018832
5608.02855152663,3698.4648864059795
2323.943374974885,3882.1165201162007
4236.210407868255,5003.0978425440935
1579.5359787041812,6394.861945633188
5103.3902103664905,1393.9669240541261
4245.935246119522,2739.8074742365643
2295.2603450083734,2402.346447346133
6153.486970255341,4991.424689281843
6482.537201503686,970.3697189795053
782.3882227021295,3688.0293369163305
3057.5580097201796,6442.187302751874
4288.000709710709,541.2231049269158
3817.1563054390735,3926.8012229149326
637.5858893456448,2155.320693172104
2943.2866436408913,1067.2439969332709
4771.340670330964,6186.268516056467
480.63573650724084,613.6507297956932
625.1213002679178,4922.960647256961
6416.77340869284,2839.8092557992595
1609.251368518457,4942.441345078514
6320.75756561436,6342.271915461293
2665.813495356676,5337.423151698196
462.5351291922052,6389.54694043201
