1092.5103759438302,719.2952210217095
6166.04838822845,3174.644370395301
2463.929281027574,4438.310586952811
5728.926606181803,6273.333598290148
3218.667176794556,801.927868439157
636.073715403812,6191.077631705553
3866.461083410292,6133.968041131404
4390.085455226246,3199.5205240246964
4881.114511404898,1244.6334445883922
4331.60794037502,4624.25985255089
799.5047503955893,4129.709466169175
2242.8196182261045,6266.418032735517
2459.896651450328,2474.0611465374277
715.865857748744,2244.9488076075486
6447.52413730773,1007.9306321851323
6257.206394235375,5042.353786367183
