1579.7583061622659,843.5022601345595
5202.755371529686,3794.4179961119044
2323.143355434762,4024.8450708105624
5110.114206739992,5676.636310682854
1579.5359787041814,6394.861945633188
5078.747376460609,1427.106315236877
4346.048298733829,3029.1704002459774
3202.0590641606673,1986.3220551076365
6282.81042252684,4493.870346824056
6466.324914632118,993.4323551377743
754.8067382429881,3722.41389467461
3057.5580097201796,6442.187302751874
4351.665514362056,539.2584162802909
3525.356458351952,4043.9132558105675
650.5876056335851,2179.4190213307184
2730.543394990285,739.403709262835
4604.571417415662,6399.435384458862
480.63573650724084,613.6507297956932
625.1213002679178,4922.96064725696
6305.1289755943235,2899.9249332176887
1575.2523303972457,4955.905727385186
6304.994533627772,6173.305432151357
2662.1640015877783,5368.574844194506
462.5351291922052,6389.54694043201
4114.650382666516,4990.123955843852
2078.772993340281,2716.5305716377984
