1595.051733207455,790.3045142018832
5289.671716741356,3712.1262079094663
2208.7493422989996,3743.982314353681
4195.993389700478,4967.783660307185
784.5721657847316,6411.41620130158
5033.097496062493,1445.2879228190086
4220.297468399158,3026.6367557418353
2295.2603450083734,2402.346447346133
6252.049545327506,4559.908777132594
6466.324914632118,993.4323551377743
762.1357730129571,3701.387099069855
2781.3972851984076,6305.238440706867
4370.404570039166,512.3040315517765
3171.465484351953,4441.914889414572
637.5858893456448,2155.320693172104
2987.697212683637,1106.7952895435692
4805.245249789329,6144.014194057595
480.63573650724084,613.6507297956932
681.3432071556881,4965.349195135595
6360.57346072114,2865.9051343410683
1940.0276164715635,5098.506457074148
6290.461205325995,6161.884712392333
