1595.051733207455,790.3045142018832
5944.694677699254,4206.740592623322
2138.420440652643,3760.0257330970894
4295.682189431851,4978.78454264996
784.5721657847316,6411.41620130158
4945.723791653605,1526.3381184431773
4400.003905344263,3279.5430229341305
2488.7549459659567,2403.931070357438
6271.280250993104,6020.268940817197
6420.578164839191,997.0148145851522
754.8067382429881,3722.41389467461
2781.3972851984076,6305.238440706867
4405.869668548216,512.5112222616685
3171.9575794737493,4497.500716464815
699.7784197714391,2194.0715198131575
2988.387386983689,1055.1069061285148
4771.340670330964,6186.268516056467
480.63573650724084,613.6507297956932
681.3432071556881,4965.349195135595
6254.755840053593,2900.7147052324167
1940.0276164715635,5098.506457074148
