1579.7583061622659,843.5022601345595
5402.464902165733,3674.903474738396
2323.143355434762,4024.8450708105624
5110.114206739992,5676.636310682854
1579.5359787041812,6394.861945633188
4673.483593527577,1517.8444840389466
4340.921648630095,3194.494692660391
3105.968226898618,1998.8884988780685
6287.513325872058,4517.144182372102
6142.377634886261,565.6842251766698
754.8067382429881,3722.41389467461
3057.5580097201796,6442.187302751876
4302.24242336203,450.2637716578274
3465.862199303671,4096.755295286087
650.5876056335851,2179.4190213307184
2730.543394990285,739.403709262835
4604.571417415662,6399.435384458862
480.63573650724175,613.6507297956937
625.1213002679178,4922.96064725696
6441.051111272178,2881.353027079872
1575.2523303972462,4955.905727385186
6304.9945336277715,6173.305432151357
2662.1640015877783,5368.574844194506
462.5351291922052,6389.54694043201
4145.586769537732,4977.101322655135
2078.772993340281,2716.5305716377984
6144.76883412253,1652.7159265114742
