1040.3593682321957,684.6729199705387
5421.801102169925,3627.811451791138
2331.632928724859,3739.4446389884447
6236.185343812695,6152.704192570633
4386.573078110041,538.5602211422356
571.7329689806775,6371.057690991125
4502.560845658205,6167.965451267961
4229.889824979898,3169.8918935044485
4945.723791653605,1526.3381184431773
4390.308398855355,4772.705456609512
716.3906874475301,3776.401488018114
1057.4625867670834,4979.260836799406
2397.942245556589,2391.1935998627487
697.4157460829688,2169.889417375536
6420.578164839191,997.0148145851522
6252.049545327506,4559.908777132594
2973.4653262565353,4836.487325159844
2318.97367762271,6333.351837140139
6383.524785323172,2839.721269998466
2803.260462540982,1044.5491823622542
