4496.162133478112,851.8316263622637
2581.4510771638256,6144.983002590237
6250.42926909913,6170.726535236199
610.3602259411423,3096.107632390055
5352.444063930937,3729.351490798996
1716.8383581529406,2372.2993419104305
6171.991855568775,1898.2002641481808
593.6049247342376,6325.84592247903
3462.3123532971695,4533.649059895127
4965.679168663903,5128.350595868881
736.2770774359215,783.6758608780156
3229.13845619402,2098.3621933816607
912.4417386168461,4833.679152814019
4236.23361134698,2999.3748720495005
2088.7523293094064,4033.4729496583086
4294.254905047974,6286.85542267958
6455.678532205346,4443.1784765788225
2403.200056211299,778.8005975263254
