4590.223526634009,923.7675255890085
2754.6900630626005,6143.765216571087
6335.371727524038,5993.368577141155
894.2633479633314,2597.5774439592633
5925.460628782732,4018.6954400656978
2380.4174111096645,817.5142186149615
6251.352747747638,1970.232219346746
662.0689837011705,6255.035444235138
3735.8226258852364,4830.002568864431
4822.29921370016,5937.599043177237
759.1101563502898,736.8481109003906
2956.1717339630645,2209.530582266244
822.7238645845223,4416.336497438961
4276.762709209153,3298.6090322209284
2399.2289488359647,4096.038019665836
