4375.697452030256,479.487248557316
2625.1589447152164,5498.83603492441
6536.112408138867,6229.62107269638
675.665731381443,2184.6690650005153
5349.5275487581985,3999.5610568348316
797.404565536247,727.8486226231703
534.842555284828,6333.811731219573
4490.638507664031,1517.320233098404
3890.1986688053903,3032.9490827654176
5331.46055061993,6293.561654264168
6041.386639200138,1390.7033406792434
651.6496698547421,3743.772585531726
2594.889853573858,3978.5693791963977
4082.57199391988,4937.194562779815
6490.704037764333,4087.2012852729868
1880.6313149827952,2528.330713295009
2439.6370061099324,789.707017013815
6175.824033214298,5276.919737691341
2531.993735115311,6544.542119188131
6290.7959351438885,2724.5371418658915
3243.7636204672376,1974.4733248663333
4540.036158608535,3587.0095772577533
1133.7738894514864,4993.304490180716
4034.499238112654,6224.377402930587
