4496.162133478112,851.8316263622637
2581.4510771638256,6144.983002590237
6250.42926909913,6170.726535236199
894.2633479633314,2597.5774439592633
5264.7317520656625,3730.5309203789766
2380.4174111096645,817.5142186149615
6171.991855568775,1898.2002641481808
630.9909229809591,6253.681038793627
3451.8717646065643,4383.778706809235
4965.679168663903,5128.350595868881
759.1101563502898,736.8481109003906
2942.5294257633386,2189.5749068276123
805.2998460837948,4441.084843758466
4244.176410689036,2796.9307990197026
2156.2089185610976,3976.0008392274626
4214.935523892049,6187.919480678305
6455.678532205346,4443.1784765788225
