4590.223526634009,923.7675255890085
2770.7918280582485,6113.382928249927
6280.784907439552,5998.179513217923
873.9958844654593,2831.132621854542
5925.460628782732,4018.6954400656978
2380.4174111096645,817.5142186149615
6251.352747747638,1970.232219346746
662.0689837011705,6255.035444235138
2854.189217343509,4126.392451761038
4534.608983863821,5679.366819143339
751.8763044472985,825.7638794116742
2956.1717339630645,2209.530582266244
939.7530933086723,4591.405147076531
4308.354555318221,3279.2369701920065
