4496.162133478112,851.8316263622637
2383.737561581077,5683.253744043621
6321.6587023691245,6154.355875394725
610.3602259411423,3096.107632390055
5352.444063930937,3729.351490798996
1716.8383581529406,2372.2993419104305
6171.991855568775,1898.2002641481808
593.6049247342376,6325.84592247903
3462.3123532971695,4533.649059895127
4965.679168663903,5128.350595868881
736.2770774359215,783.6758608780156
3229.13845619402,2098.3621933816607
879.3624490134694,4818.72135700623
4236.23361134698,2999.3748720495005
2088.7523293094064,4033.4729496583086
4672.321045660335,6335.145821581971
6455.678532205346,4443.1784765788225
2403.200056211299,778.8005975263254
2968.4288281142653,6526.56444880237
