4375.697452030256,479.487248557316
2625.1589447152164,5498.83603492441
6536.112408138867,6229.62107269638
1102.2348101920256,2390.156115400052
5349.5275487581985,3999.5610568348316
844.4010920255232,675.756665042662
534.842555284828,6333.811731219573
4490.638507664031,1517.320233098404
3890.1986688053903,3032.9490827654176
5331.46055061993,6293.561654264168
6041.386639200138,1390.7033406792434
619.1544361062956,4613.178387373125
2586.51105012251,4029.471875031414
4082.57199391988,4937.194562779815
6490.704037764333,4087.2012852729868
2138.7286897129043,2519.4111254444942
2439.6370061099324,789.707017013815
6175.824033214298,5276.919737691341
2531.993735115311,6544.542119188131
6290.7959351438885,2724.5371418658915
3289.221468087797,1969.431475804763
4540.036158608535,3587.0095772577533
1368.7506473871204,5114.509209048499
4034.499238112654,6224.377402930587
330.3436230760876,1876.0780008420445
715.1196638454644,3606.5743421839557
