4500.480047393492,890.028372991896
2582.980458622057,6199.19589024448
6365.694209543172,5981.181601942461
894.2633479633314,2597.5774439592633
6141.11003192872,3734.9403302030983
2380.4174111096645,817.5142186149615
6146.058730516076,1829.7608615206668
630.9909229809591,6253.681038793627
3651.3209985298654,4939.491213901974
5238.068200603706,4925.896715486933
759.1101563502898,736.8481109003906
2956.1717339630645,2209.530582266244
822.7238645845223,4416.336497438961
4276.762709209153,3298.6090322209284
2399.2289488359647,4096.038019665836
4538.3483909981605,6351.5279837087
