4375.697452030256,479.487248557316
2231.1879450008582,5426.449107672719
6491.0013735373195,6262.469029069455
666.6764801940662,3022.220954409316
5349.5275487581985,3999.5610568348316
773.8992548709402,773.0316655703432
662.0689837011705,6255.035444235138
4399.732501684569,1538.2390034248433
3890.1986688053903,3032.9490827654176
4988.974683819003,6275.440502832842
6041.386639200138,1390.7033406792434
754.8633947553244,4549.368497138115
2508.712508370569,4089.401903164129
3956.053623012163,5104.732275738005
6490.704037764333,4087.2012852729868
1716.8383581529406,2372.2993419104305
2439.6370061099324,789.707017013815
6175.824033214298,5276.919737691341
2816.8194206867556,6567.726550063695
6290.7959351438885,2724.5371418658915
3121.9829717798116,2107.8003790950434
4540.036158608535,3587.0095772577533
