2256.777453460918,830.2194952499522
4690.834799799672,6197.153024522475
858.882867934808,5509.272705339561
6265.458216497419,2278.880788882325
839.836019586427,3420.467360376814
3598.5372843281593,3849.2628537615356
4229.535677691057,572.7044059084469
710.9863462643457,1905.7461861807194
6351.4723261265535,6118.143517238693
6165.445236434027,622.243589303961
2507.3065920926574,6245.495290252948
3217.2542459358965,2028.8068291997038
722.5334542020983,6484.668005028815
5614.833129118742,4599.709719396289
2167.692085525111,4486.266741451967
4739.107803518309,3291.3340943536114
6441.933202221908,3581.634033343818
3651.4966935999655,5262.215452506424
617.6730551857695,4375.324879996673
695.8125966123985,612.3664838320774
2040.0306796842488,2738.4452768413153
4985.123570389861,1456.9631912655082
