3249.1910274247393,744.4559720200687
4638.33085529038,5869.715651030347
1081.2592193745968,4995.464601527398
4987.487329272735,1087.154167403065
3851.8735915725974,3755.555540217692
702.0779890093863,2147.154183236021
5835.6120599722235,3926.985454316447
1141.8265265379764,3754.563576435224
2567.454450125544,2311.3249509467387
6313.046595860372,6017.221568367501
2731.113920638793,5947.107924477152
6289.912426872881,2166.2725177020893
1101.517440213589,749.4955784733975
717.2515611205245,6381.836943474427
