2620.9933265677546,642.3353622899094
4571.126943058609,6325.538891057066
858.882867934808,5509.272705339561
6322.8175399052125,2368.9740924207863
789.7891204352604,3381.6194102303502
3821.143380438583,4025.0707716423613
4247.306533271306,1585.1780986645322
631.6652855062084,1826.9319802141467
6504.108376297356,5562.326635884482
6375.3484362685485,596.729525536342
2509.928049422921,6306.9661950341015
2251.156324276036,1558.1655395736893
722.5334542020983,6484.668005028815
5283.585650260577,5012.552005861357
2265.5500064002854,4857.933371453427
5110.458262982548,3556.358447073341
6347.279503376118,3822.6891460658776
3690.1641865229594,5257.1773657255835
643.5272296139924,4359.336549351542
866.8814131787649,547.9647023949137
1945.334262937267,2598.197870822957
5358.211284887544,1273.0748357971675
3810.296932936604,2735.739887724803
6188.990828722359,6528.728448065485
2175.572413486224,3760.62477271185
4294.023060005003,464.7618175896323
