2468.8616093166615,764.2763390652344
4654.038707460463,5926.180635054293
1114.1165994074508,4977.91531677116
5999.61346082118,1103.6328217831333
3725.1879713581275,3857.159932128102
705.029077389599,2174.8425456039495
5638.979860757845,4017.5387573010034
1060.0246987329215,3719.155102255043
2576.1569905396896,2338.5059071128944
6313.046595860372,6017.221568367501
2731.113920638793,5947.107924477152
6254.4650502113645,2847.9510918183214
904.5825309660418,743.7489810302154
717.2515611205245,6381.836943474427
4384.832006516395,1167.0525807390918
