2620.9933265677546,642.3353622899094
4689.598462808429,6269.006905949682
858.8828679348085,5509.272705339561
6322.8175399052125,2368.9740924207863
789.7891204352604,3381.6194102303502
3797.3503883009657,3946.85260692665
4304.218992353279,643.5297183916618
631.6652855062075,1826.9319802141467
6465.991090481549,5567.256959833108
6329.607576090456,620.2187214423243
2509.9280494229206,6306.9661950341015
2210.500597632942,1532.8793057940784
722.5334542020983,6484.668005028815
5285.26700601868,4806.133628310614
2316.931995372716,4880.241483215962
5049.870450020711,3461.965538189371
6347.279503376118,3822.6891460658776
3811.559770746052,5269.275913022236
643.5272296139924,4359.336549351542
866.8814131787649,547.9647023949137
2026.535784031272,2623.102344016897
5215.6494765300395,1345.8655186111764
3859.5927181132247,2300.283422464287
6225.630779743213,6524.8815543785995
2137.5633533387636,3807.1781272815665
