2620.9933265677546,642.3353622899094
4690.834799799672,6197.153024522475
858.8828679348085,5509.272705339561
6287.296365291518,2297.8232288650343
839.836019586427,3420.467360376814
3812.3973377355805,3973.0897963672846
4304.218992353279,643.5297183916628
631.6652855062084,1826.9319802141467
6335.3258721411,6169.194082851218
6329.607576090456,620.2187214423243
2507.3065920926574,6245.495290252948
2210.500597632942,1532.8793057940784
722.5334542020983,6484.668005028815
5779.916423547437,4757.714467077601
2187.6186274189295,4468.492228255266
5107.5878689318815,3553.129093032518
6435.098888451301,3539.63870683935
3626.4002695347103,5289.804485719272
617.67305518577,4375.324879996673
866.8814131787649,547.9647023949137
2045.0103959110497,2723.4352819345513
5215.6494765300395,1345.865518611176
3879.2413267362517,2317.279052016481
