2498.747909741666,749.8566081151689
4553.119048666152,6083.548336855937
934.7060046301194,5249.253502682592
5975.402105811474,1114.770317015138
3924.661236656506,4129.18335520475
538.8609499677927,1883.591398836461
5630.063579536412,3640.808880999655
622.9165052273229,3941.2899282766903
2671.3428222602824,2253.920413482259
6100.854042442719,6588.751915679837
2695.0161678259365,5972.510588947662
6383.428926090906,2816.9805283093706
981.6764186721634,715.7964952147149
744.6959940095016,6449.162915518606
4366.985344718391,941.5058867853563
2215.2148550853035,4227.806935474181
1265.4925263261225,2903.7270192910464
4291.718020726489,2569.2036573074847
6516.393498740897,5750.911213828108
5747.531877498277,4711.626390508892
