2620.9933265677546,642.3353622899094
4773.229764610485,6231.975207000765
810.7755698937558,5496.803620985126
6287.296365291518,2297.8232288650343
789.7891204352604,3381.6194102303502
3694.2192298879113,3939.388599338159
4247.306533271306,1585.1780986645322
631.6652855062075,1826.9319802141467
6425.776404203261,5565.520874603924
6375.3484362685485,596.729525536342
2159.998741580189,6365.496863914058
2251.156324276036,1558.1655395736893
621.88909444305,6464.240813601249
5737.684429374125,4549.269176003964
2171.367420243239,4814.569789287914
5009.17466524533,3550.156329487269
6435.098888451301,3539.63870683935
3231.507332848837,5848.985872797982
643.5272296139924,4359.336549351542
866.8814131787649,547.9647023949137
1983.447313068737,2620.2991366964407
5358.211284887544,1273.0748357971675
3791.3391570187523,2660.570640032827
6225.630779743213,6524.8815543785995
2178.311465053942,3838.663912224313
4294.023060005003,464.7618175896323
4277.363434332754,4945.461385639688
