2620.9933265677546,642.3353622899094
4571.126943058609,6325.538891057066
858.882867934808,5509.272705339561
6322.8175399052125,2368.9740924207863
839.836019586427,3420.467360376814
3812.3973377355805,3973.0897963672846
4304.218992353279,643.5297183916618
631.6652855062084,1826.9319802141467
6465.991090481549,5567.256959833108
6329.607576090456,620.2187214423243
2507.3065920926574,6245.495290252948
2210.500597632942,1532.8793057940788
722.5334542020983,6484.668005028815
5226.029137343232,4909.819656780087
2187.6186274189295,4468.492228255266
5049.870450020711,3461.965538189371
6347.279503376118,3822.6891460658776
3567.6851835278703,5280.632821281188
617.6730551857695,4375.324879996673
866.8814131787649,547.9647023949137
2045.0103959110497,2723.4352819345513
5215.6494765300395,1345.8655186111764
3859.5927181132247,2300.283422464287
6188.990828722359,6528.728448065485
