2454.2429142750048,796.5347804831658
4690.834799799672,6197.153024522475
858.882867934808,5509.272705339561
6239.563592307919,2264.6935655472207
839.836019586427,3420.467360376814
3598.5372843281593,3849.2628537615356
4463.852522610743,1043.458114824784
614.2624688262863,1962.753631153295
6351.4723261265535,6118.143517238693
5914.083115779767,873.8861291881267
2507.3065920926574,6245.495290252948
3177.479882819907,2035.4312354362066
722.5334542020983,6484.668005028815
5645.5921694258395,4598.078995132236
2167.692085525111,4486.266741451967
4739.107803518309,3291.3340943536114
6435.098888451301,3539.63870683935
3651.4966935999655,5262.215452506424
617.6730551857695,4375.324879996673
901.6702570252987,705.1824856521994
2002.0113118921524,2684.4735941708354
