2468.8616093166615,764.2763390652344
4507.5346738378485,5754.17687267136
1076.1270059469198,5013.553717267753
5999.61346082118,1103.6328217831333
4301.589653951975,3384.293719930251
705.029077389599,2174.8425456039495
5861.66195206388,4148.156510834841
803.0287139298766,3706.4165764359677
2575.6806647341346,2309.2516018566653
6287.608084711201,6055.072688638201
2673.7372578505565,6023.2971972087935
6250.529787812633,2830.5512000526355
904.5825309660418,743.7489810302154
717.2515611205245,6381.836943474427
4385.84888064822,1114.6073064192728
2716.8450157587204,4204.202879644284
