2498.747909741666,749.856608115168
4507.5346738378485,5754.17687267136
1128.3473920793363,5043.067413366897
5999.61346082118,1103.6328217831333
4301.589653951975,3384.293719930251
559.6443797579768,1947.9802005691872
5861.66195206388,4148.156510834841
603.9978526228074,3901.703187866981
2699.9112954678003,2254.1257133945755
6287.608084711201,6055.072688638201
2673.7372578505565,6023.2971972087935
6250.529787812633,2830.5512000526355
959.3438650874486,726.2762642799544
717.2515611205249,6381.836943474427
4403.563268517519,1102.21877832382
2716.8450157587204,4204.202879644284
1308.8734753242993,2960.1465592357063
