6457.859483980104,4164.328682112531
548.8949648392545,2150.333005777228
4344.998115148453,608.3062050404483
3303.549393900169,6171.139360709795
1516.6972185477725,778.034167009344
2027.4939479875015,6300.019605138983
2298.637023819214,3532.943496629255
6581.132707241122,1420.4568631876682
4631.621490893329,2837.8878903161662
1043.5026589086033,4997.439655213683
6378.45327949891,6425.19567462309
572.8831985369457,6343.371093296795
2727.8204506543693,732.8624673946147
3230.454599204035,1969.319582365143
6364.464446696995,2881.090112413409
4200.866559215471,4997.064368361247
6112.890852049066,5360.972897957596
2718.3436715528564,4838.196335311799
5135.089469619908,1520.913777693808
4784.374510457972,6172.719688720486
485.62036278648657,643.4441817871198
5965.840424737993,380.54872179605854
3838.4134779240862,3710.567923916441
1803.6357800789706,2527.9161004632233
739.5206515365649,3750.584125910195
5283.288909085896,3918.064995048748
