5940.802489768901,4100.375679750975
778.2722752639565,3547.4577463438604
4344.998115148453,608.3062050404483
3370.8783972782207,6193.566566797323
1230.437546816217,612.9194273629764
2074.2316244296712,6252.397964160986
2266.8715430884317,3458.091477063951
6581.132707241122,1420.4568631876682
4796.869936986394,3035.0067275054535
990.9381347841963,4951.661511828275
6378.45327949891,6425.19567462309
572.8831985369457,6343.371093296795
2665.6179258571565,774.2204266479089
3240.4304383351428,1988.694413356895
6420.387954852921,2886.9023881867124
4238.374019200093,4976.754647607739
6146.528186068272,5328.314516234045
2716.1372516956085,4795.344765622327
5135.089469619908,1520.913777693808
4784.374510457972,6172.719688720486
316.066971350901,1529.0957458845764
5965.840424737993,380.54872179605854
3892.2102944733474,3725.2919637794075
1650.3682049503254,2340.0644400835245
