6460.931223823503,4187.163517422605
938.6841095608902,2412.7879843431097
5231.566839322756,1209.72200490057
718.1985672242236,6245.996180469159
3819.4291639790536,2130.098613013064
2385.476913511293,3522.7762474697265
853.2685272793324,726.9361248579676
4767.374424538476,6062.202170547282
4466.796809845828,3363.0422295824806
2213.9488182435434,5889.799047795024
862.0271655450733,4252.973431149707
4160.722016931394,556.1152367292898
6338.200876672596,6505.285818981834
3661.32484295815,4791.802850733209
6551.835914395882,1106.3777200707946
6195.69749623819,2906.6993902860313
3410.3751553933453,6271.367311867247
2427.858654626742,1017.6925654440611
6263.1489540452385,5516.936104717071
5328.112500355823,4427.822034023274
