5901.819971442006,4143.289699624503
678.7210700074183,2295.9116166821
5236.338509399727,1226.9310784408376
782.4388151738722,6251.7659394549955
3930.805078523195,2192.372502691454
2291.791599470853,2995.015447203641
884.5306930340439,689.2458096310597
4689.0252302562985,6047.485290266069
4474.569518966472,3414.6039743921147
2299.3075986212443,4873.445806438536
812.2819135188647,4173.106403992222
4160.722016931394,556.1152367292893
6378.45327949891,6425.19567462309
3855.06864292685,4736.883564246988
6551.835914395882,1106.3777200707946
6261.991810096386,2913.740072378399
2793.786064557955,6294.845152254055
2458.5344709575093,1013.4804055583818
6146.528186068272,5328.314516234045
