5963.236357380903,4475.938888164757
742.2042956341147,2367.257280166423
4593.559688234975,1038.703641708793
718.1985672242236,6245.996180469159
2575.963808678152,2417.4601942164654
2459.3292520385685,4112.087753530319
930.4799731854146,721.6665337263703
4653.7432282380205,6226.691884530977
4409.336487019521,3259.0996863408645
2414.348468830825,6078.024414295631
854.5983501474552,4251.447641820809
2603.2494682731112,745.6665006897019
6332.50496051126,6131.365611529345
3906.008153298373,5000.691168490292
6245.15407216546,1152.1404678249023
6170.479445402768,2947.965670306487
