6037.469466455461,4501.491015040963
687.056548774864,2313.552950724674
5236.338509399727,1226.9310784408376
782.4388151738726,6251.7659394549955
3891.900365103974,2269.6201381144147
2260.984653350717,3023.9119934991354
884.5306930340439,689.2458096310593
4695.542694245207,5967.107603923741
4645.945326406059,3458.380926333925
2303.3162734247535,4890.451211187155
799.7873204001617,4196.358468712443
4160.722016931394,556.1152367292898
6347.16147263034,6142.551511750964
3815.458855291161,4658.8939276643105
6551.835914395882,1106.3777200707946
6225.575880654544,2969.165991657509
2793.786064557955,6294.845152254055
2458.534470957509,1013.4804055583818
