6176.065467178766,3598.1974079365486
757.8077637779479,2371.4183862891173
6023.027433892455,1263.266192257025
743.6500110433713,6255.613312967182
2605.8080934182512,2276.981644173499
2455.7048479348587,4078.9855367385867
1283.6904869254745,704.7538778602429
4624.047438923899,6181.373833928883
4494.8741193371025,3238.6753462505067
2515.579136597455,5993.412803897752
854.5983501474552,4251.447641820809
4179.192081951563,990.0761089266875
6258.793414001426,5864.380202926459
4041.3036494887256,4874.577672654255
