5947.822517709972,4114.408741657958
548.8949648392545,2150.333005777228
4344.998115148453,608.3062050404483
3370.8783972782207,6193.566566797323
1516.6972185477725,778.034167009344
2074.2316244296712,6252.397964160986
2319.0995178492003,3534.7129461512195
6581.132707241122,1420.4568631876682
4812.765673717962,3041.8567220581554
1043.5026589086033,4997.439655213683
6378.45327949891,6425.19567462309
572.8831985369457,6343.371093296795
2727.820450654369,732.8624673946147
3258.1600059934945,1971.3858243251423
6420.387954852921,2886.9023881867124
4238.374019200093,4976.754647607739
6146.528186068272,5328.314516234045
2734.5994272831294,4824.5371928229215
5135.089469619908,1520.913777693808
4784.374510457972,6172.719688720486
485.62036278648657,643.4441817871198
5965.840424737993,380.54872179605854
3909.8256015064085,3728.054929376489
1803.6357800789706,2527.9161004632233
739.5206515365644,3750.584125910195
