6004.268718915809,4101.321610377728
761.329318157852,2970.503236077621
4362.341458219316,978.2348767318963
3392.711821742655,6146.926494617566
1429.4748204355542,735.3086678448276
2098.154964235372,6196.6777083292545
2032.631817949036,3275.14095058896
6588.365706080109,1115.742872358689
4434.516484416633,3268.593028738216
922.6621771299756,4739.269349561627
6378.45327949891,6425.19567462309
599.486644003629,6309.113469087158
2765.685467152094,739.3023078340866
2938.8728146466524,2152.631849378796
6231.763997103553,2861.4341580498185
4256.097814109997,4853.325106441964
6125.696202927761,5346.146315908107
2854.1501463256404,4571.380788597072
5408.698072884673,1186.7160075836637
4784.374510457972,6172.719688720486
396.4863645414662,1152.5787981781023
