6013.085854706385,3964.2234993636716
679.0711992593415,2331.903240818106
4888.655738667572,989.6631215913171
718.1985672242236,6245.996180469159
2412.3575242902944,2522.4865137146326
2486.218228604488,4134.010142760389
1035.1281013965404,711.4398995547845
4666.55927603169,6206.587804404633
4419.8262125768715,3184.778023819238
2414.348468830825,6078.024414295631
864.7462231763589,4245.3260283196505
2999.7493055604173,886.1572976314933
6302.017916272762,5982.194912670915
3921.5827652509565,4995.223230812556
6378.0685344091835,1824.54463312019
