5914.96698846686,4094.9295489751685
799.164186051943,3068.070591064732
4344.998115148453,608.3062050404483
3392.711821742655,6146.926494617566
1455.5134296758586,757.0594479467632
2109.3987783756857,6179.749108704027
2170.961967124985,3002.6471627790074
6581.132707241122,1420.4568631876682
4421.520507199671,3275.6414403967105
922.6621771299756,4739.269349561627
6378.45327949891,6425.19567462309
599.486644003629,6309.113469087157
2727.8204506543693,732.8624673946147
3264.5604060819073,1998.0828332753283
6316.178539272404,2912.4538107311037
4223.111931768695,4861.030554377778
6146.528186068272,5328.314516234045
2767.9929536448444,4506.943050429815
5133.931926823175,1572.8631097004366
4784.374510457972,6172.719688720486
420.6514812299474,1156.215803476361
5965.840424737993,380.54872179605854
