6457.859483980104,4164.328682112531
548.8949648392536,2150.333005777228
4317.753941599232,1537.0160365729414
3357.3346461419164,5798.080522429114
1557.2269771019262,772.5294398501082
2060.003579259698,6289.484132827196
2267.043797616199,3592.87083517589
6598.855597115684,1439.2973633396282
4644.312010130334,2861.3070032382557
1043.5026589086033,4997.439655213682
6378.45327949891,6425.19567462309
572.8831985369457,6343.371093296795
2778.4795311298963,754.8685478640132
2967.1898896195485,2160.202335615664
6364.464446696995,2881.090112413409
4225.445063352397,4973.385314378755
6112.890852049066,5360.972897957596
2705.358688018377,4828.343829521187
5432.333391529083,1364.411450688432
4846.553926879311,6120.8022675916345
499.7905077315945,649.1733594029497
6355.765993474844,297.29080220506694
3838.4134779240862,3710.567923916441
1760.088932482103,2528.9059416203327
739.5206515365649,3750.584125910195
5283.288909085896,3918.064995048748
3605.6486593761474,6697.535042508915
4459.770061183177,377.6619904890608
