6006.068007244285,4448.941022107869
679.0711992593415,2331.903240818106
4707.76931794428,1003.8971725656274
718.1985672242236,6245.996180469159
2417.199048218114,2594.504231920316
2587.8982557215527,4285.688375378278
1010.1868299631083,696.0879384005298
4849.611261617534,6133.297740748609
4403.422754089484,3233.884655593582
2213.9585505057958,5946.175293274406
844.2298214667248,4223.157623487714
2878.4085796383138,949.7696749563061
6347.161472630339,6142.551511750965
4169.132630639859,4846.32414393378
6301.912631416846,1203.1497026955208
6171.222691287352,2936.1751348708
3444.069392590885,6157.831191208128
